COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT
01;2014;02;Cuisson;02;108653068.329
01;2014;02;Cuisson;03;2744961.3881999995
01;2014;02;Cuisson;04;44012376.6657
01;2014;02;Froid_alimentaire;02;24643468.151400004
01;2014;02;Process;02;20463492.3453
01;2014;03;Autre;01;107056370.547
01;2014;03;Autre;02;2648337778.29
01;2014;03;Autre;04;6117653.029800001
01;2014;03;Bureautique;02;4291426788.21
01;2014;03;Cuisson;01;34961112.8989
01;2014;03;Cuisson;02;310527630.6979999
01;2014;03;Cuisson;03;7845029.962700001
01;2014;03;Cuisson;04;120093580.518
01;2014;03;Froid_alimentaire;02;70430395.67729999
01;2014;03;Process;02;58484120.77440001
01;2014;04;Autre;01;15032722.617099999
01;2014;04;Autre;02;372352276.802
01;2014;04;Autre;04;879375.4281000004
01;2014;04;Bureautique;02;655196658.1899997
01;2014;04;Cuisson;01;2841890.3995999997
01;2014;04;Cuisson;02;23326344.0699
01;2014;04;Cuisson;04;10811306.790099999
01;2014;04;Froid_alimentaire;02;7821993.702199999
01;2014;04;Process;02;8222778.8924
01;2015;01;Autre;01;49524601.060600005
01;2015;01;Autre;02;1228756924.66
01;2015;01;Autre;04;2985089.278699999
01;2015;01;Bureautique;02;2011045724.33
01;2015;01;Cuisson;01;12785175.010200003
01;2015;01;Cuisson;02;147230170.885
01;2015;01;Cuisson;03;3487999.8764000004
01;2015;01;Cuisson;04;56154124.9145
01;2015;01;Froid_alimentaire;02;32459620.857800003
01;2015;01;Process;02;27135041.8549
01;2015;02;Autre;01;37303563.502799995
01;2015;02;Autre;02;925313921.3000001
01;2015;02;Autre;04;2238793.0969000002
01;2015;02;Bureautique;02;1514415177.6800003
01;2015;02;Cuisson;01;9799517.5797
01;2015;02;Cuisson;02;110871496.82399999
01;2015;02;Cuisson;03;2626634.027099999
01;2015;02;Cuisson;04;42115135.6027
01;2015;02;Froid_alimentaire;02;24443680.287199996
01;2015;02;Process;02;20434013.4985
01;2015;03;Autre;01;106902161.11699997
01;2015;03;Autre;02;2644523262.6400003
01;2015;03;Autre;04;6108841.8089000005
01;2015;03;Bureautique;02;4328159972.7300005
01;2015;03;Cuisson;01;33454040.926600005
01;2015;03;Cuisson;02;316867844.87200004
01;2015;03;Cuisson;03;7506853.5826
01;2015;03;Cuisson;04;114916701.14699998
01;2015;03;Froid_alimentaire;02;69859413.9634
01;2015;03;Process;02;58399885.87
01;2015;04;Autre;01;18176377.6187
01;2015;04;Autre;02;450218882.184
01;2015;04;Autre;04;1063271.0994999998
01;2015;04;Bureautique;02;798763800.49
01;2015;04;Cuisson;01;3317777.1520000007
01;2015;04;Cuisson;02;28773254.413299996
01;2015;04;Cuisson;04;12621706.183399998
01;2015;04;Froid_alimentaire;02;9405588.577800002
01;2015;04;Process;02;9942333.612599999
01;2016;01;Autre;01;49417609.351399995
01;2016;01;Autre;02;1226102554.0500002
01;2016;01;Autre;04;2978640.5938999997
01;2016;01;Bureautique;02;2026811718.79
01;2016;01;Cuisson;01;12224839.345900001
01;2016;01;Cuisson;02;149929915.97900003
01;2016;01;Cuisson;03;3335131.4398
01;2016;01;Cuisson;04;53693062.33000001
01;2016;01;Froid_alimentaire;02;32173101.341799997
01;2016;01;Process;02;27076423.603200004
01;2016;02;Autre;01;37222974.0985
01;2016;02;Autre;02;923314927.61
01;2016;02;Autre;04;2233956.4497
01;2016;02;Bureautique;02;1526287718.22
01;2016;02;Cuisson;01;9370034.279900001
01;2016;02;Cuisson;02;112904524.02500002
01;2016;02;Cuisson;03;2511516.3513
01;2016;02;Cuisson;04;40269362.2135
01;2016;02;Froid_alimentaire;02;24227915.422300003
01;2016;02;Process;02;20389868.5988
01;2016;03;Autre;01;106671212.13899997
01;2016;03;Autre;02;2638810161.03
01;2016;03;Autre;04;6095644.357300002
01;2016;03;Bureautique;02;4362091335.1
01;2016;03;Cuisson;01;31987847.489000004
01;2016;03;Cuisson;02;322678187.09900004
01;2016;03;Cuisson;03;7177850.345600003
01;2016;03;Cuisson;04;109880250.83699998
01;2016;03;Froid_alimentaire;02;69242761.47409998
01;2016;03;Process;02;58273720.842899986
01;2016;04;Autre;01;18176377.6188
01;2016;04;Autre;02;450218882.19400007
01;2016;04;Autre;04;1063271.0994999998
01;2016;04;Bureautique;02;806751448.06
01;2016;04;Cuisson;01;3179536.9351999997
01;2016;04;Cuisson;02;29437400.185500003
01;2016;04;Cuisson;04;12095801.6183
01;2016;04;Froid_alimentaire;02;9342885.0857
01;2016;04;Process;02;9942333.6127
01;2016;05;Autre;01;1919314.0579999995
01;2016;05;Autre;02;47540348.35270001
01;2016;05;Autre;04;112274.9312
01;2016;05;Bureautique;02;81434871.4603
01;2016;05;Cuisson;01;406655.0906
01;2016;05;Cuisson;02;2767712.1769999997
01;2016;05;Cuisson;04;1547024.0928000007
01;2016;05;Froid_alimentaire;02;813468.3374999999
01;2016;05;Process;02;1049849.5592999998
01;2017;01;Autre;01;49310841.29630002
01;2017;01;Autre;02;1223453711.23
01;2017;01;Autre;04;2972205.7289
01;2017;01;Bureautique;02;2042701233.86
01;2017;01;Cuisson;01;11689061.5696
01;2017;01;Cuisson;02;152491537.136
01;2017;01;Cuisson;03;3188962.5035
01;2017;01;Cuisson;04;51339861.198800005
01;2017;01;Froid_alimentaire;02;31889107.732499994
01;2017;01;Process;02;27017928.2969
01;2017;02;Autre;01;37142552.879200004
01;2017;02;Autre;02;921320078.63
01;2017;02;Autre;04;2229130.0731999995
01;2017;02;Bureautique;02;1538253117.0700002
01;2017;02;Cuisson;01;8959371.3163
01;2017;02;Cuisson;02;114833547.01499997
01;2017;02;Cuisson;03;2401443.6706
01;2017;02;Cuisson;04;38504467.54389998
01;2017;02;Froid_alimentaire;02;24014051.561399996
01;2017;02;Process;02;20345814.838899996
01;2017;03;Autre;01;106440760.053
01;2017;03;Autre;02;2633109269.37
01;2017;03;Autre;04;6082475.104200002
01;2017;03;Bureautique;02;4396288443.71
01;2017;03;Cuisson;01;30585908.9287
01;2017;03;Cuisson;02;328191298.78900003
01;2017;03;Cuisson;03;6863266.1721
01;2017;03;Cuisson;04;105064518.48299997
01;2017;03;Froid_alimentaire;02;68631549.71040002
01;2017;03;Process;02;58147827.630600005
01;2017;04;Autre;01;18176377.619
01;2017;04;Autre;02;450218882.19600004
01;2017;04;Autre;04;1063271.0994999998
01;2017;04;Bureautique;02;814818984.2499999
01;2017;04;Cuisson;01;3047056.4275999996
01;2017;04;Cuisson;02;30073870.792900003
01;2017;04;Cuisson;04;11591809.899700005
01;2017;04;Froid_alimentaire;02;9280599.709499998
01;2017;04;Process;02;9942333.6127
01;2017;05;Autre;01;3853836.5497
01;2017;05;Autre;02;95457423.58600001
01;2017;05;Autre;04;225439.5438
01;2017;05;Bureautique;02;164329377.34499997
01;2017;05;Cuisson;01;799588.7138999999
01;2017;05;Cuisson;02;5638757.689400001
01;2017;05;Cuisson;04;3041847.5459000003
01;2017;05;Froid_alimentaire;02;1627959.4114000003
01;2017;05;Process;02;2108017.9464999996
01;2018;01;Autre;01;49204305.72970001
01;2018;01;Autre;02;1220810646.8
01;2018;01;Autre;04;2965784.8072999995
01;2018;01;Bureautique;02;2058715160.77
01;2018;01;Cuisson;01;11176764.583400004
01;2018;01;Cuisson;02;154921183.884
01;2018;01;Cuisson;03;3049199.6737
01;2018;01;Cuisson;04;49089784.10130001
01;2018;01;Froid_alimentaire;02;31607621.104599997
01;2018;01;Process;02;26959558.463099997
01;2018;02;Autre;01;37062306.071499996
01;2018;02;Autre;02;919329515.7699999
01;2018;02;Autre;04;2224313.9117
01;2018;02;Bureautique;02;1550312233.26
01;2018;02;Cuisson;01;8566707.0874
01;2018;02;Cuisson;02;116663170.01900001
01;2018;02;Cuisson;03;2296195.3119
01;2018;02;Cuisson;04;36816924.9702
01;2018;02;Froid_alimentaire;02;23802075.9061
01;2018;02;Process;02;20301858.169399995
01;2018;03;Autre;01;106210800.62499999
01;2018;03;Autre;02;2627420604.84
01;2018;03;Autre;04;6069335.223300002
01;2018;03;Bureautique;02;4430753569.01
01;2018;03;Cuisson;01;29245415.638
01;2018;03;Cuisson;02;333420339.03300005
01;2018;03;Cuisson;03;6562469.312600001
01;2018;03;Cuisson;04;100459847.98700003
01;2018;03;Froid_alimentaire;02;68025733.67
01;2018;03;Process;02;58022208.12360001
01;2018;04;Autre;01;18176377.62
01;2018;04;Autre;02;450218882.20600003
01;2018;04;Autre;04;1063271.0994999998
01;2018;04;Bureautique;02;822967239.1700001
01;2018;04;Cuisson;01;2920095.7246
01;2018;04;Cuisson;02;30683824.8269
01;2018;04;Cuisson;04;11108818.661599997
01;2018;04;Froid_alimentaire;02;9218728.4249
01;2018;04;Process;02;9942333.612799998
01;2018;05;Autre;01;5803725.718799999
01;2018;05;Autre;02;143755106.17799994
01;2018;05;Autre;04;339503.0615000001
01;2018;05;Bureautique;02;249116855.47700006
01;2018;05;Cuisson;01;1170832.8542
01;2018;05;Cuisson;02;8651807.555899996
01;2018;05;Cuisson;04;4454158.604399998
01;2018;05;Froid_alimentaire;02;2440789.860200001
01;2018;05;Process;02;3174591.8814
01;2019;01;Autre;01;49098002.78800001
01;2019;01;Autre;02;1218172977.8600001
01;2019;01;Autre;04;2959377.3512000004
01;2019;01;Bureautique;02;2074854314.53
01;2019;01;Cuisson;01;10686917.021400003
01;2019;01;Cuisson;02;157224626.96299997
01;2019;01;Cuisson;03;2915561.949
01;2019;01;Cuisson;04;46938319.045499995
01;2019;01;Froid_alimentaire;02;31328614.680700004
01;2019;01;Process;02;26901311.4676
01;2019;02;Autre;01;36982229.21749999
01;2019;02;Autre;02;917343228.2700001
01;2019;02;Autre;04;2219507.9558000006
01;2019;02;Bureautique;02;1562465691.7099998
01;2019;02;Cuisson;01;8191250.297099999
01;2019;02;Cuisson;02;118397758.693
01;2019;02;Cuisson;03;2195558.9743
01;2019;02;Cuisson;04;35203337.845599994
01;2019;02;Froid_alimentaire;02;23591966.3449
01;2019;02;Process;02;20257992.5479
01;2019;03;Autre;01;105981338.03199999
01;2019;03;Autre;02;2621744402.6600003
01;2019;03;Autre;04;6056223.2853
01;2019;03;Bureautique;02;4465488803.45
01;2019;03;Cuisson;01;27963669.957700003
01;2019;03;Cuisson;02;338377822.297
01;2019;03;Cuisson;03;6274855.1936
01;2019;03;Cuisson;04;96056994.69700003
01;2019;03;Froid_alimentaire;02;67425264.611
01;2019;03;Process;02;57896861.735400006
01;2019;04;Autre;01;18176377.6204
01;2019;04;Autre;02;450218882.22
01;2019;04;Autre;04;1063271.0994999998
01;2019;04;Bureautique;02;831196883.63
01;2019;04;Cuisson;01;2798425.2892000005
01;2019;04;Cuisson;02;31268357.4698
01;2019;04;Cuisson;04;10645950.757200005
01;2019;04;Froid_alimentaire;02;9157271.229399996
01;2019;04;Process;02;9942333.614200002
01;2019;05;Autre;01;7769141.431099999
01;2019;05;Autre;02;192437381.98000002
01;2019;05;Autre;04;454474.8506999999
01;2019;05;Bureautique;02;335970752.51400006
01;2019;05;Cuisson;01;1518547.6998999997
01;2019;05;Cuisson;02;11816093.9983
01;2019;05;Cuisson;04;5776957.501099998
01;2019;05;Froid_alimentaire;02;3251085.089799999
01;2019;05;Process;02;4249658.8488
01;2020;01;Autre;01;48991929.2377
01;2020;01;Autre;02;1215541173.58
01;2020;01;Autre;04;2952983.4377000006
01;2020;01;Bureautique;02;2091120201.8
01;2020;01;Cuisson;01;10218539.095599998
01;2020;01;Cuisson;02;159407483.58000004
01;2020;01;Cuisson;03;2787781.102599999
01;2020;01;Cuisson;04;44881145.66090001
01;2020;01;Froid_alimentaire;02;31052070.886100005
01;2020;01;Process;02;26843190.767600007
01;2020;02;Autre;01;36902324.3758
01;2020;02;Autre;02;915361227.6800001
01;2020;02;Autre;04;2214712.5459
01;2020;02;Bureautique;02;1574714467.15
01;2020;02;Cuisson;01;7832249.901800001
01;2020;02;Cuisson;02;120041546.797
01;2020;02;Cuisson;03;2099333.7085999995
01;2020;02;Cuisson;04;33660474.6603
01;2020;02;Froid_alimentaire;02;23383714.011800002
01;2020;02;Process;02;20214223.910400003
01;2020;03;Autre;01;105752358.49800001
01;2020;03;Autre;02;2616079961.8
01;2020;03;Autre;04;6043138.7693
01;2020;03;Bureautique;02;4500495951.48
01;2020;03;Cuisson;01;26738096.641400006
01;2020;03;Cuisson;02;343075712.61199987
01;2020;03;Cuisson;03;5999845.877800002
01;2020;03;Cuisson;04;91847090.37200001
01;2020;03;Froid_alimentaire;02;66830087.974599995
01;2020;03;Process;02;57771772.833
01;2020;04;Autre;01;18176377.6225
01;2020;04;Autre;02;450218882.223
01;2020;04;Autre;04;1063271.0995999998
01;2020;04;Bureautique;02;839508850.08
01;2020;04;Cuisson;01;2681823.8691000007
01;2020;04;Cuisson;02;31828535.523200005
01;2020;04;Cuisson;04;10202369.7056
01;2020;04;Froid_alimentaire;02;9096221.914099999
01;2020;04;Process;02;9942333.616200002
01;2020;05;Autre;01;9750245.762
01;2020;05;Autre;02;241508257.66100007
01;2020;05;Autre;04;570364.3097
01;2020;05;Bureautique;02;425001863.1469999
01;2020;05;Cuisson;01;1842499.1086999997
01;2020;05;Cuisson;02;15133137.188400002
01;2020;05;Cuisson;04;7009355.1589
01;2020;05;Froid_alimentaire;02;4058426.8898999994
01;2020;05;Process;02;5333307.598600001
01;2021;01;Autre;01;48886076.30110001
01;2021;01;Autre;02;1212914966.0599997
01;2021;01;Autre;04;2946603.0424000015
01;2021;01;Bureautique;02;2107513292.76
01;2021;01;Cuisson;01;9770687.286999997
01;2021;01;Cuisson;02;161475037.71
01;2021;01;Cuisson;03;2665600.2084000004
01;2021;01;Cuisson;04;42914127.645
01;2021;01;Froid_alimentaire;02;30777964.679300006
01;2021;01;Process;02;26785193.123800002
01;2021;02;Autre;01;36822591.0566
01;2021;02;Autre;02;913383488.0699999
01;2021;02;Autre;04;2209927.4698999994
01;2021;02;Bureautique;02;1587059326.79
01;2021;02;Cuisson;01;7488981.956200001
01;2021;02;Cuisson;02;121598509.503
01;2021;02;Cuisson;03;2007325.6622999997
01;2021;02;Cuisson;04;32185225.4261
01;2021;02;Froid_alimentaire;02;23177298.1022
01;2021;02;Process;02;20170547.912399996
01;2021;03;Autre;01;105523874.80299997
01;2021;03;Autre;02;2610427907.5
01;2021;03;Autre;04;6030082.212600002
01;2021;03;Bureautique;02;4535777286.22
01;2021;03;Cuisson;01;25566236.8496
01;2021;03;Cuisson;02;347525526.17499995
01;2021;03;Cuisson;03;5736889.8667
01;2021;03;Cuisson;04;87821690.56799999
01;2021;03;Froid_alimentaire;02;66240165.74490001
01;2021;03;Process;02;57646953.9973
01;2021;04;Autre;01;18176377.6225
01;2021;04;Autre;02;450218882.223
01;2021;04;Autre;04;1063271.0995999998
01;2021;04;Bureautique;02;847903860.1000001
01;2021;04;Cuisson;01;2570081.8018
01;2021;04;Cuisson;02;32365382.774899997
01;2021;04;Cuisson;04;9777270.795300001
01;2021;04;Froid_alimentaire;02;9035580.476100003
01;2021;04;Process;02;9942333.616300002
01;2021;05;Autre;01;9750245.7622
01;2021;05;Autre;02;241508257.67500004
01;2021;05;Autre;04;570364.3097
01;2021;05;Bureautique;02;429251889.32500005
01;2021;05;Cuisson;01;1765728.3906
01;2021;05;Cuisson;02;15501963.647300003
01;2021;05;Cuisson;04;6717298.182200002
01;2021;05;Froid_alimentaire;02;4031370.3670000006
01;2021;05;Process;02;5333307.599800001
01;2021;06;Autre;01;1996101.497
01;2021;06;Autre;02;49442330.774399996
01;2021;06;Autre;04;116766.79849999999
01;2021;06;Bureautique;02;84692897.52479997
01;2021;06;Cuisson;01;422924.44620000006
01;2021;06;Cuisson;02;2878442.1165
01;2021;06;Cuisson;04;1608917.0475000003
01;2021;06;Froid_alimentaire;02;846013.3764000001
01;2021;06;Process;02;1091851.6790999998
01;2022;01;Autre;01;48780452.3711
01;2022;01;Autre;02;1210294329.9
01;2022;01;Autre;04;2940236.3246
01;2022;01;Bureautique;02;2124034875.4399998
01;2022;01;Cuisson;01;9342463.994399998
01;2022;01;Cuisson;02;163432427.624
01;2022;01;Cuisson;03;2548774.0661
01;2022;01;Cuisson;04;41033316.6015
01;2022;01;Froid_alimentaire;02;30506278.0383
01;2022;01;Process;02;26727318.807099994
01;2022;02;Autre;01;36743023.053600006
01;2022;02;Autre;02;911409967.4399999
01;2022;02;Autre;04;2205152.197100001
01;2022;02;Bureautique;02;1599500547.3100002
01;2022;02;Cuisson;01;7160756.385899999
01;2022;02;Cuisson;02;123072482.568
01;2022;02;Cuisson;03;1919349.5892000003
01;2022;02;Cuisson;04;30774629.474299997
01;2022;02;Froid_alimentaire;02;22972701.040299997
01;2022;02;Process;02;20126963.865199994
01;2022;03;Autre;01;105295877.302
01;2022;03;Autre;02;2604787740.99
01;2022;03;Autre;04;6017053.2049
01;2022;03;Bureautique;02;4571335415.98
01;2022;03;Cuisson;01;24445734.429
01;2022;03;Cuisson;02;351738179.9470001
01;2022;03;Cuisson;03;5485457.246799998
01;2022;03;Cuisson;04;83972705.80999999
01;2022;03;Froid_alimentaire;02;65655446.55129998
01;2022;03;Process;02;57522404.38939999
01;2022;04;Autre;01;18176377.6225
01;2022;04;Autre;02;450218882.233
01;2022;04;Autre;04;1063271.0995999998
01;2022;04;Bureautique;02;856382912.15
01;2022;04;Cuisson;01;2462995.5043999995
01;2022;04;Cuisson;02;32879855.5223
01;2022;04;Cuisson;04;9369884.6649
01;2022;04;Froid_alimentaire;02;8975342.776700001
01;2022;04;Process;02;9942333.616300002
01;2022;05;Autre;01;9750245.762400001
01;2022;05;Autre;02;241508257.68700004
01;2022;05;Autre;04;570364.3097
01;2022;05;Bureautique;02;433544385.32699984
01;2022;05;Cuisson;01;1692156.3536999999
01;2022;05;Cuisson;02;15855422.5769
01;2022;05;Cuisson;04;6437411.1274000015
01;2022;05;Froid_alimentaire;02;4004495.0974999997
01;2022;05;Process;02;5333307.599900001
01;2022;06;Autre;01;4008203.3579000006
01;2022;06;Autre;02;99280995.66300002
01;2022;06;Autre;04;234469.59399999992
01;2022;06;Bureautique;02;170911621.198
01;2022;06;Cuisson;01;831617.2833999998
01;2022;06;Cuisson;02;5864615.7401
01;2022;06;Cuisson;04;3163692.9926
01;2022;06;Froid_alimentaire;02;1693168.1454
01;2022;06;Process;02;2192455.3974
01;2023;01;Autre;01;48675049.4017
01;2023;01;Autre;02;1207679185.41
01;2023;01;Autre;04;2933883.1854
01;2023;01;Bureautique;02;2140685482.27
01;2023;01;Cuisson;01;8933007.436299998
01;2023;01;Cuisson;02;165284465.32000002
01;2023;01;Cuisson;03;2437067.6122000003
01;2023;01;Cuisson;04;39234929.7594
01;2023;01;Froid_alimentaire;02;30236984.449
